5.293248,16.287424,34.10848
2.330368,23.537472,30.678016
0.406656,21.931648,30.298624
1.918208,23.411584,30.874752
19.584256,35.120832,31.362496
20.026624,34.97792,31.04096
18.498624,34.013056,31.396928
23.32448,43.160256,33.836672
24.458112,44.360064,33.794496
24.478784,44.62688,33.309184
23.337152,43.411712,33.35264
13.910272,32.486784,36.288768
13.9792,32.375808,36.721536
15.64896,33.897472,36.982208
26.76576,45.410688,32.722048
24.865216,44.376576,32.996608
26.379776,45.65248,33.034496
44.273664,52.01184,28.662848
44.629568,51.794944,28.36064
42.368064,51.556288,28.932416
54.23328,57.280896,29.148224
56.314816,57.944896,28.798272
56.450304,58.416512,28.44576
54.35488,57.7184,28.779008
37.620288,50.35552,34.791232
37.596672,50.148288,35.277696
39.5184,51.440704,34.517632
57.4768,57.689984,28.453056
56.616384,57.95712,28.207232
57.358784,58.139904,28.731904
62.195648,52.64128,26.947456
61.973056,52.325824,26.400384
62.189888,53.520064,26.804992
63.40224,46.804352,31.18528
63.4464,45.518656,31.215744
64,45.371072,31.07136
63.9648,46.72512,31.029312
58.860416,53.618304,32.205632
58.296192,53.209472,32.456576
59.34016,53.40448,32.390208
62.38048,44.499392,30.524864
63.747968,45.53088,30.624768
62.567488,44.313536,31.026624
52.843648,37.166784,25.623744
53.097344,37.508992,24.788608
54.41632,39.486848,24.496256
41.591104,22.60288,37.179968
40.067136,20.463616,37.923264
40.7664,19.793856,36.757952
42.23808,21.933504,36.002432
51.768192,42.183104,38.622016
51.453312,42.785152,39.745408
50.574336,41.580032,39.556288
39.782592,19.219328,37.2224
40.91904,19.955712,36.294848
39.643392,19.044544,37.687296
17.919296,12.93408,38.565568
17.79648,12.672896,38.906752
17.585792,13.114432,39.17728
15.622592,12.944832,38.420544
29.510656,18.210688,46.00992
29.025728,18.733824,46.402304
28.601984,17.314816,46.1664
31.450496,16.118144,44.440384
30.965568,16.64128,44.832768
29.964992,15.808192,45.320448
30.419328,15.306048,45.038464
35.575104,19.366656,42.048
34.96768,19.973568,42.882048
33.967168,19.140544,43.369728
34.543936,18.55456,42.64608
33.145472,21.794304,45.384128
32.538048,22.401216,46.218176
31.659968,21.484352,46.264192
32.236736,20.898432,45.540608
25.438464,13.792832,42.204224
23.475328,13.623232,41.447488
23.790464,13.155712,41.172096
25.788416,13.316608,41.927168
24.03872,15.697664,43.312512
22.214784,15.49344,42.549184
22.52992,15.025856,42.273728
24.388672,15.22144,43.035392
16.742848,14.88064,40.259264
14.918848,14.676416,39.495936
15.094784,14.24352,39.227072
16.9536,14.439104,39.988736
18.410432,13.979008,37.20064
18.28768,13.71776,37.541888
16.334208,13.554624,36.864576
16.46816,13.815296,36.542848
26.179712,14.633856,39.831808
26.10144,14.370432,40.25088
24.148032,14.207232,39.573632
24.237376,14.470144,39.174016
25.866688,13.580096,41.508096
23.879808,13.41856,40.77248
35.236672,16.273728,40.93248
36.37312,17.010112,40.004928
36.274368,16.796672,40.475264
35.15136,16.04736,41.404544
35.577856,17.179264,39.04416
36.768192,17.864,38.123776
36.66944,17.65056,38.594048
35.492544,16.952896,39.516224
40.339392,19.918272,35.362752
41.529728,20.603008,34.442368
41.377088,20.441152,34.905472
40.200192,19.743488,35.827648
53.027712,39.774784,34.128576
52.712832,40.376832,35.251968
51.416704,39.579008,35.766656
51.697536,38.912,34.503424
58.348608,43.225664,32.629184
57.897344,43.568064,33.193152
56.601216,42.77024,33.70784
57.018432,42.362944,33.004032
56.543552,44.5952,34.885056
56.092224,44.9376,35.449024
54.932544,44.399488,36.523136
55.349696,43.992192,35.819328
47.687104,31.160128,34.206848
46.163072,29.0208,34.950144
46.65312,28.352448,33.735872
48.1248,30.492096,32.980352
45.936256,33.832256,39.112768
44.203008,31.694272,39.80704
44.692992,31.02592,38.592832
46.373952,33.164224,37.886272
39.003264,25.280512,41.889984
37.270016,23.142528,42.584256
37.96928,22.472832,41.419008
39.65024,24.611072,40.712448
51.82912,35.798016,28.964032
52.082752,36.140224,28.12896
53.61216,38.382912,27.160896
53.344064,38.014912,28.049152
45.76928,26.930176,32.623808
45.965248,27.169344,32.00128
47.494592,29.412032,31.033216
47.284224,29.147136,31.708864
46.553088,27.88672,30.133696
46.748992,28.125824,29.511104
48.336064,30.471616,28.330496
48.125696,30.20672,29.006208
56.910464,40.37344,30.125248
58.277952,41.404928,30.225152
58.269952,41.141056,30.892544
56.83744,40.08352,30.847872
57.202624,41.533184,27.234816
58.31008,42.460608,27.55552
58.302016,42.196672,28.222912
57.1296,41.243264,27.957376
61.632448,45.242816,28.517632
62.739968,46.170304,28.838336
62.991936,46.010432,29.284928
61.819456,45.05696,29.019392
61.117184,55.25376,31.201792
60.553024,54.844864,31.452736
61.216512,54.60416,31.680896
61.841984,55.004032,31.44448
58.218112,56.252544,30.231232
57.89888,55.807808,30.540224
58.562432,55.56704,30.76832
58.942912,56.002816,30.473856
56.941248,54.4736,31.467136
56.622016,54.028864,31.776128
57.040576,53.824,31.94624
57.421056,54.259776,31.651776
63.225472,51.94688,31.063168
63.269632,50.661248,31.093696
63.859136,50.787392,30.903232
63.823936,52.14144,30.861184
60.831488,51.168576,31.870912
60.911616,50.156672,31.855424
61.50112,50.282816,31.66496
61.429952,51.363136,31.668928
61.152,47.121024,31.80896
61.232192,46.10912,31.793472
61.785728,45.961536,31.649088
61.71456,47.041856,31.653056
63.085888,53.903232,29.135872
62.863296,53.587712,28.588736
62.844928,54.670208,28.489344
63.063296,55.053568,29.050752
63.176192,49.301696,29.476224
62.936832,49.257856,28.98656
62.918464,50.340288,28.887104
63.1536,50.452096,29.391168
62.218624,49.126272,27.517568
61.979264,49.082368,27.02784
61.977728,49.893248,26.870976
62.212928,50.004992,27.37504
60.918592,56.621632,29.436288
60.058176,56.888704,29.190464
60.084288,57.31008,29.590464
60.992832,57.033536,29.876608
60.621824,54.97408,27.674816
59.9536,55.203136,27.590528
59.979712,55.624576,27.990464
60.696,55.385984,28.1152
57.948864,55.890368,27.337472
57.28064,56.119488,27.25312
57.11456,56.57888,27.491648
57.830848,56.340288,27.616384
37.714944,51.184384,32.845568
37.691264,50.977216,33.331968
39.590592,52.0368,33.05792
39.614656,52.23552,32.571328
30.115904,46.979904,33.942464
30.093952,46.738624,34.428288
31.99328,47.798272,34.154176
32.01568,48.03104,33.668224
30.028032,46.014848,35.885632
30.00608,45.773568,36.371456
31.90368,46.867264,36.097984
31.92608,47.099968,35.612032
45.907328,54.62496,30.548224
47.9888,55.288896,30.198208
48.068608,55.624064,29.778688
45.973184,54.926016,30.111872
45.643904,53.420672,32.29344
47.669696,53.948224,31.876416
47.74944,54.283392,31.456832
45.70976,53.721728,31.857088
53.747072,55.530816,30.625344
55.772864,56.058304,30.20832
55.908352,56.529984,29.855808
53.868608,55.96832,30.256064
42.850048,52.879232,29.87168
43.205952,52.6624,29.569472
41.219008,52.102848,29.866304
40.835968,52.285056,30.177664
50.906304,55.255808,28.648
51.153728,54.900352,28.382144
49.166784,54.340864,28.678976
48.892224,54.661696,28.95392
51.896,53.833984,27.584704
52.143424,53.478592,27.318848
50.26496,53.057664,27.579328
49.9904,53.378496,27.854208
34.368128,49.547136,31.623872
32.46752,48.513024,31.898432
32.082816,48.72928,32.210368
33.983872,49.75488,31.93568
35.90528,48.716224,30.376768
34.0064,47.648064,30.650624
33.621696,47.86432,30.962624
35.521024,48.923968,30.688512
28.309632,44.443584,31.472384
26.410752,43.375488,31.746304
26.024384,43.625728,32.05888
27.923712,44.685376,31.784832
13.634432,32.930688,34.557568
13.703424,32.819712,34.990336
15.51904,34.329536,35.556992
15.475776,34.4736,35.081856
6.269248,26.759168,32.460352
6.440768,26.780352,32.723968
8.256448,28.290176,33.29056
8.110528,28.30208,32.98464
6.955328,26.843968,33.514752
7.126848,26.865152,33.778368
8.839936,28.242816,34.514176
8.694016,28.254656,34.208256
18.790016,38.361024,34.005248
19.923648,39.560832,33.963136
19.91232,39.766272,33.48288
18.770688,38.551104,33.526336
18.8672,37.600768,35.92096
19.968832,38.7392,35.883904
19.957504,38.94464,35.403712
18.847872,37.790848,35.442048
23.2736,42.154496,35.7728
24.375232,43.292928,35.735808
24.395968,43.55968,35.250496
23.286336,42.405952,35.288768
17.814656,35.692224,32.648576
18.257024,35.549376,32.32704
17.147456,34.395584,32.365376
16.697024,34.523136,32.688192
22.28512,40.368704,32.49024
22.695488,40.164416,32.173824
21.58592,39.010688,32.212096
21.167488,39.199552,32.529792
23.92672,39.55168,31.224576
24.337088,39.347456,30.90816
23.259456,38.255104,30.941312
22.841088,38.443968,31.259072
10.025152,29.960704,32.195648
8.10144,28.35488,31.816192
7.672896,28.3376,32.066944
9.591168,29.979648,32.464384
11.761088,29.885056,31.120576
9.815488,28.424064,30.813248
9.387008,28.406784,31.064
11.327104,29.904,31.389312
3.978752,24.041024,29.8912
2.033152,22.579968,29.583872
1.62656,22.41792,29.76256
3.566656,23.915136,30.087936
6.39104,14.834112,34.113152
6.4064,15.174144,34.297152
5.165184,15.307072,33.592832
5.12256,14.980288,33.420992
11.465152,14.24928,36.881728
11.3712,14.642368,37.11424
10.129984,14.775296,36.409984
10.196608,14.395456,36.189568
11.089344,15.821632,37.811712
10.995392,16.21472,38.044224
9.863488,16.294656,37.291456
9.930112,15.914816,37.07104
3.241408,17.162944,32.153536
2.642816,18.108288,31.845632
2.49728,17.884736,31.691328
3.1216,16.9136,31.994816
3.720768,18.16032,32.788288
3.225024,19.002496,32.462784
3.079488,18.778944,32.30848
3.600896,17.910976,32.629568
1.73792,21.529024,31.486336
1.24224,22.3712,31.160832
0.993792,22.250816,31.024128
1.5152,21.382848,31.345216
5.524352,15.771072,31.710784
5.909056,16.03776,31.41376
6.520832,15.126272,31.649664
6.139264,14.844736,31.963584
3.06464,19.476672,30.699648
3.461888,19.68352,30.470208
4.073728,18.772096,30.706112
3.679616,18.550272,30.952448
4.653632,20.304256,29.782016
5.05088,20.511104,29.55264
5.650112,19.659392,29.720896
5.256,19.437568,29.967232
9.33472,13.715712,34.55584
10.654272,13.527104,35.210688
10.396544,13.255936,35.528512
9.046016,13.441984,34.872704
10.489536,14.810624,33.288384
11.685312,14.611584,33.939264
11.42752,14.34048,34.257152
10.200832,14.536896,33.605248
15.272448,14.0144,35.891968
15.10752,13.751104,36.212736
51.082048,48.037952,36.70016
52.630016,48.869952,35.875456
52.301056,49.508608,35.782976
50.697664,48.634624,36.572032
52.619584,45.651328,37.2128
53.945728,46.315392,36.245568
53.616768,46.954048,36.153024
52.2352,46.248,37.084608
57.924096,48.307648,33.343936
59.250176,48.971712,32.376704
59.143104,49.778304,32.426688
57.761536,49.072192,33.358272
45.23616,48.679296,36.7952
44.484608,49.276864,36.343552
42.69088,48.627264,36.971776
43.489984,47.973632,37.463616
52.220672,51.50208,34.1216
51.659392,51.875264,33.830784
49.865728,51.225664,34.459008
50.47456,50.796352,34.790016
49.975616,52.994688,32.958464
49.414336,53.367872,32.667712
47.430336,52.94272,33.13504
48.039168,52.513408,33.465984
39.149184,40.468032,40.242368
37.169536,38.401984,40.840704
37.921792,37.19264,41.518208
39.913216,39.397632,40.873472
36.093312,44.749696,37.717888
34.160512,43.239296,38.13056
34.912768,42.029952,38.808128
36.85728,43.679296,38.349056
28.362048,38.708032,39.36864
26.429248,37.197568,39.781312
27.134592,35.43264,40.64448
29.079168,37.081984,40.185408
45.586304,42.421056,40.293888
46.149696,41.958848,40.53056
48.090496,44.129792,39.87936
47.539712,44.600512,39.644352
37.772544,33.703232,42.892096
38.38656,33.275072,43.135168
40.32736,35.446016,42.484032
39.725952,35.882688,42.24256
40.228672,31.990656,43.86432
40.842752,31.562496,44.107328
42.732928,33.699392,43.449792
42.13152,34.136064,43.20832
25.699392,23.83744,45.250368
26.681152,24.664,45.069312
25.969856,25.118208,44.898624
24.973312,24.304576,45.098944
28.603648,21.968896,45.856
29.526144,22.84704,45.752128
28.814912,23.301312,45.58144
27.877568,22.436032,45.704576
32.293696,25.481472,45.440384
33.216192,26.359616,45.336512
32.564224,26.76224,45.08864
31.62688,25.897024,45.21184
20.651328,27.240512,42.47136
19.875008,28.7616,41.461888
18.837952,27.808576,41.578688
19.62432,26.322368,42.609024
24.759104,30.913152,41.92064
24.02336,32.573632,40.994816
22.986304,31.620608,41.111552
23.73216,29.995008,42.058304
21.816064,37.554944,38.217216
21.08032,39.21536,37.291328
20.002688,38.123008,37.324544
20.748608,36.497408,38.271296
15.092224,21.110784,40.646656
13.05728,20.364416,39.305664
13.659712,19.238976,39.990208
15.740672,19.895168,41.417664
12.498368,25.973504,37.562816
10.64736,24.866368,36.56768
11.249856,23.740864,37.25216
13.14688,24.757824,38.33376
5.094208,21.545024,33.582144
3.2432,20.437888,32.587008
3.661696,19.673152,32.925632
5.55872,20.690112,34.007296
22.349696,19.849728,44.800384
23.165376,19.39712,44.97632
25.0656,19.840384,46.074176
24.295104,20.346176,45.980608
14.567936,17.863872,40.079424
15.564288,17.624256,40.58496
17.464576,18.06752,41.682816
16.513344,18.360384,41.259648
18.553408,16.905408,42.101632
19.549824,16.665792,42.607232
21.269376,16.896064,43.375424
20.318144,17.188928,42.952256
45.614272,46.3744,29.967936
44.66208,47.155584,29.75328
46.490496,48.781376,29.524736
47.42528,48.133248,29.750592
38.370112,39.339008,30.837312
37.348672,40.652352,30.66752
39.177024,42.278144,30.438976
40.181184,41.097856,30.619968
34.284288,44.59232,30.15808
33.262848,45.905664,29.988224
35.160512,46.99936,29.714816
36.164672,45.819072,29.895872
53.85216,49.27456,28.731648
55.3712,50.087104,28.241344
56.100672,49.66272,28.335936
54.63296,48.79424,28.859008
50.728896,51.19584,28.222016
52.453376,51.784576,27.86304
53.182784,51.360192,27.957632
51.50976,50.71552,28.349376
57.626624,53.550784,26.78624
59.351104,54.13952,26.427264
59.875136,53.939008,26.390528
58.202048,53.294272,26.782336
53.159744,44.674816,27.726144
53.647168,43.880704,26.999808
52.457088,43.02176,27.018176
51.900288,43.813504,27.87072
58.197696,48.120128,27.14784
58.407488,47.316416,26.926208
57.217408,46.457536,26.944576
56.93824,47.258816,27.292416
59.0368,44.905344,26.261184
59.246592,44.101696,26.039552
58.334144,43.252288,25.55328
58.054976,44.053632,25.901056
45.573952,38.852736,30.500736
43.836352,36.671296,30.809024
43.193536,37.556992,31.163072
44.95264,39.71488,30.979392
48.0592,35.403968,28.585984
46.407616,33.12864,29.392704
45.7648,34.014336,29.746816
47.437888,36.266176,29.06464
41.452928,26.302592,31.813056
39.801344,24.027264,32.61984
39.072512,25.006848,32.475392
40.7456,27.258688,31.79328
22.412288,25.728512,32.252992
21.327232,27.089472,31.966592
23.566848,28.150848,32.28736
24.72128,26.717184,32.59072
13.17632,21.77376,30.902272
12.368896,22.843712,30.683328
14.608512,23.905152,31.00416
15.485312,22.762432,31.239936
9.946496,26.053568,30.026624
9.139072,27.12352,29.80768
11.101056,28.475904,30.060992
11.97792,27.333248,30.296768
30.050304,26.395264,32.658944
31.057024,27.243776,32.479488
32.170944,25.67072,32.6992
31.1744,24.857088,32.899584
25.554048,32.548096,31.696448
26.60128,33.535936,31.600576
27.7152,31.96288,31.820288
26.678144,31.00992,31.937088
29.742976,36.499456,31.312896
30.790144,37.48736,31.217024
31.863616,35.774912,31.353152
30.826496,34.821888,31.469952
38.658368,23.3184,33.266816
37.958848,24.276992,33.033088
34.086464,20.48288,35.854784
33.504064,21.35776,35.263744
34.617728,22.087552,34.706048
35.22944,21.191744,35.207808
31.7568,23.982272,33.490624
32.782656,24.774912,33.20096
21.355776,19.519744,33.11552
18.914624,18.82496,32.7008
18.115904,19.3344,31.947328
20.633088,20.104832,32.335616
24.246464,17.179456,36.235008
22.10944,16.787136,35.714752
21.31072,17.296576,34.961216
23.523776,17.764544,35.455104
15.698368,15.610304,34.153984
13.561408,15.218048,33.633728
12.45856,15.42496,32.985792
14.671616,15.892864,33.479616
19.972416,16.39488,35.194496
17.835392,16.002624,34.67424
16.884608,16.360768,33.973504
19.097664,16.828672,34.467392
21.72192,15.527232,36.648704
19.73696,15.286272,36.075648
18.786176,15.644416,35.374912
20.847168,15.961088,35.9216
17.752,15.045248,35.502656
15.76704,14.804224,34.9296
14.664192,15.011136,34.281664
16.725184,15.327744,34.828288
28.520512,17.964032,37.27552
26.383488,17.571712,36.755264
25.736832,18.232448,35.948992
27.949888,18.700352,36.44288
29.66176,16.491328,38.9408
27.6768,16.250304,38.367744
27.030144,16.910976,37.561472
29.091136,17.227648,38.10816
25.69184,16.00928,37.794752
23.70688,15.768256,37.221696
22.90816,16.277696,36.468224
24.969152,16.594368,37.014848
26.23808,20.909376,33.94496
23.796928,20.214592,33.53024
23.150272,20.875264,32.723968
25.667456,21.64576,33.11232
27.379264,19.436672,35.61024
25.090176,18.893184,35.14272
24.443584,19.553856,34.336448
26.808704,20.173056,34.7776
22.801152,18.349568,34.675264
20.512064,17.80608,34.207744
19.713344,18.31552,33.454272
22.078464,18.934656,33.89536
32.9216,22.232576,34.672704
32.3392,23.107392,34.081664
33.394368,23.879104,33.702656
34.006016,22.98336,34.204352
30.752768,20.731008,35.609344
30.228928,21.563968,34.83968
31.284096,22.33568,34.460672
31.837184,21.481792,35.141056
29.705088,22.396864,34.069952
29.181248,23.229824,33.300288
30.177792,24.043456,33.099904
30.730944,23.189568,33.780288
35.251264,18.733248,37.036864
34.668864,19.608064,36.445824
35.841152,20.296,35.709504
36.4528,19.400192,36.2112
32.848192,17.399296,38.688128
32.324352,18.232192,37.918464
33.49664,18.920128,37.182144
34.049728,18.06624,37.862528
31.800512,19.065152,37.148736
31.276672,19.898112,36.379072
32.390336,20.627904,35.821376
32.943488,19.774016,36.50176
40.057408,21.401088,33.734272
39.357888,22.359744,33.500544
40.530176,23.04768,32.764224
41.258944,22.068096,32.908608
37.654336,20.067136,35.385536
37.013376,20.983872,34.973184
38.185664,21.671808,34.236864
38.855872,20.734144,34.559872
36.372416,21.900608,34.560768
35.731456,22.817408,34.148416
36.84512,23.5472,33.59072
37.515392,22.609536,33.913792
27.648512,34.523776,31.50464
28.695744,35.511616,31.408768
29.789376,33.868928,31.586752
28.75232,32.915904,31.703488
25.440896,37.739584,31.107008
26.508352,38.79712,31.052864
27.602048,37.154368,31.230848
26.544704,36.131712,31.305856
27.575872,39.854656,30.998784
28.643328,40.912192,30.944704
29.716736,39.199744,31.080896
28.659392,38.177088,31.15584
23.459584,30.572416,31.888192
24.506816,31.560256,31.79232
25.641024,30.056896,32.053824
24.603904,29.103872,32.170624
21.170944,33.50944,31.323328
22.238464,34.566976,31.269248
23.372608,33.063616,31.530816
22.315264,32.040896,31.60576
23.30592,35.624512,31.215168
24.373376,36.682048,31.161088
25.48736,35.108992,31.3808
24.430016,34.086272,31.455808
28.036864,24.698368,33.017856
29.043584,25.546816,32.8384
25.748224,27.635392,32.452992
26.775232,28.553536,32.315328
27.90944,27.050176,32.576896
26.892544,26.166848,32.735424
27.802176,29.47168,32.177664
28.82912,30.389824,32.04
29.943104,28.816768,32.259776
28.926272,27.933504,32.418304
11.561408,23.913664,30.464448
10.753984,24.983616,30.245504
12.854784,26.190528,30.532544
13.731648,25.047808,30.76832
7.221056,21.645312,29.856576
6.552384,22.569792,29.671424
8.653184,23.776704,29.958464
9.391232,22.779456,30.160512
5.883712,23.494208,29.486272
5.215104,24.418688,29.30112
7.177088,25.771072,29.554368
7.915136,24.773888,29.756416
14.791232,19.633856,31.340096
13.983808,20.703808,31.121152
16.362176,21.619776,31.475712
17.23904,20.477056,31.711488
9.89568,17.947456,30.597184
9.227008,18.871936,30.412032
11.60544,19.787904,30.766592
12.343488,18.790656,30.96864
8.5584,19.796416,30.22688
7.889728,20.720832,30.041728
10.12928,21.782272,30.362496
10.867392,20.785088,30.564544
24.5824,23.006656,32.825856
23.497344,24.367616,32.539456
25.875712,25.28352,32.894016
27.030208,23.849856,33.197312
19.686848,21.320256,32.082944
18.740608,22.53568,31.830272
21.118976,23.451648,32.184896
22.134592,22.163456,32.4544
17.794304,23.751168,31.5776
16.848064,24.966592,31.324928
19.08768,26.028032,31.64576
20.103296,24.73984,31.915328
44.756032,30.853312,30.199488
43.104512,28.57792,31.006272
42.418688,29.510592,31.111104
44.091712,31.762432,30.428928
46.084672,29.035008,29.740608
44.476096,26.712704,30.796608
43.790336,27.645312,30.90144
45.420352,29.944128,29.970048
42.86752,24.3904,31.852608
42.160256,25.346496,31.832832
51.362368,39.954688,26.972416
49.710784,37.67936,27.7792
49.110976,38.518016,28.382464
50.784064,40.76992,27.700352
52.518976,38.324224,25.516544
50.9104,36.00192,26.572544
50.310592,36.84064,27.175872
51.940672,39.139456,26.24448
49.301824,33.679616,27.628544
47.693248,31.357312,28.684608
47.050432,32.242944,29.038656
48.680512,34.541824,28.107264
49.049088,43.215552,29.884096
47.311488,41.034112,30.192384
46.71168,41.872832,30.795712
48.470784,44.030784,30.612032
50.205696,41.585152,28.428288
48.511168,39.356736,28.985792
47.911296,40.195456,29.58912
49.627392,42.40032,29.15616
46.816576,37.128384,29.54336
45.121984,34.899968,30.100864
44.479168,35.785664,30.454912
46.195264,37.990528,30.022016
58.61728,46.512768,26.704512
58.827008,45.709056,26.48288
57.775808,44.854912,26.248896
57.496576,45.656192,26.596736
60.858624,48.225856,26.920064
60.929536,47.417344,26.950784
59.878272,46.5632,26.7168
59.73792,47.36928,26.812288
61.000512,46.608896,26.981504
61.071488,45.800448,27.01216
60.15904,44.95104,26.525888
60.018688,45.75712,26.621376
57.778176,49.727488,27.591168
57.987968,48.92384,27.369536
56.659072,48.060096,27.640256
56.37984,48.86144,27.988096
60.574784,51.459712,26.797312
60.64576,50.651264,26.828032
59.316864,49.78752,27.098752
59.176448,50.5936,27.19424
60.716672,49.842752,26.858688
60.787648,49.034304,26.889408
59.597568,48.17536,26.907776
59.457216,48.98144,27.003264
52.18496,46.263104,29.17888
52.672384,45.468928,28.452544
51.343488,44.605248,28.723264
50.786624,45.396992,29.575808
54.981568,47.995328,28.385024
55.330176,47.196416,27.91104
54.00128,46.332672,28.18176
53.583232,47.129216,28.781952
55.67872,46.397504,27.436992
56.027328,45.598592,26.963008
54.837248,44.739648,26.981376
54.419264,45.536128,27.581568
54.177792,52.373312,27.504128
55.902208,52.962048,27.145152
56.52896,52.6496,27.17408
54.855872,52.004864,27.565824
52.821568,53.110144,27.380608
54.64864,53.587008,27.08736
55.275456,53.274496,27.116288
53.499648,52.741696,27.442368
56.475776,54.063808,26.794048
58.302912,54.540672,26.5008
58.827008,54.340096,26.464064
57.0512,53.807296,26.790144
47.280064,50.018304,28.93984
49.00448,50.60704,28.580928
49.836672,50.070784,28.741184
48.163584,49.426112,29.132928
45.513088,51.202752,28.553728
47.34016,51.679616,28.260416
48.172352,51.14336,28.420672
46.396544,50.61056,28.746816
49.167296,52.156416,27.967168
50.994432,52.63328,27.67392
51.723904,52.208896,27.768448
49.948096,51.67616,28.094592
50.814016,47.649408,29.712192
52.33312,48.462016,29.221888
53.165248,47.925696,29.382144
51.697536,47.057216,29.90528
49.04704,48.833856,29.326016
50.6688,49.534528,28.90144
51.500928,48.998272,29.061632
49.93056,48.241664,29.519104
52.29056,50.2352,28.4768
53.912256,50.935808,28.052224
54.641728,50.511424,28.146752
53.07136,49.75488,28.604224
36.327232,41.965696,30.497664
35.305792,43.278976,30.327872
37.168768,44.63872,30.076864
38.172928,43.458432,30.25792
32.63584,38.980096,30.977216
31.579776,40.559488,30.829888
33.442752,41.919232,30.57888
34.481536,40.472896,30.737472
30.523648,42.13888,30.682496
29.467584,43.718272,30.535104
31.365184,44.811968,30.261696
32.403968,43.365632,30.420288
40.412992,36.712384,31.17696
39.391552,38.025664,31.007168
41.18528,39.917568,30.801024
42.18944,38.73728,30.98208
36.860224,32.662528,31.566784
35.80416,34.24192,31.419392
37.597824,36.133824,31.213248
38.636608,34.687424,31.37184
34.748032,35.821312,31.272
33.691968,37.400704,31.124608
35.52032,39.02656,30.896064
36.559104,37.58016,31.054656
47.518592,44.811968,30.397376
46.5664,45.593216,30.182656
48.360128,47.485056,29.976512
49.294976,46.836864,30.202432
43.965824,40.762176,30.787136
42.979008,41.809408,30.59488
44.772736,43.701312,30.3888
45.742208,42.787072,30.592256
41.992192,42.856704,30.402624
41.005376,43.903936,30.210368
42.833728,45.529792,29.981824
43.8032,44.615552,30.18528
16.56064,17.38464,41.090496
17.557056,17.145024,41.596096
19.366976,17.481792,42.529088
18.415744,17.774656,42.105984
12.850496,16.604736,39.059648
13.937216,16.471552,39.729984
15.747136,16.80832,40.66304
14.7056,16.994688,40.075072
15.023936,16.338432,40.400384
16.110656,16.205312,41.07072
17.830208,16.435584,41.838976
16.788672,16.621952,41.251008
12.575168,18.343104,39.068288
13.57152,18.103488,39.573824
15.562176,18.653248,40.83648
14.610944,18.946112,40.413312
8.503552,17.137216,36.378176
9.590272,17.004096,37.048512
11.580928,17.553792,38.311168
10.539392,17.74016,37.7232
10.677056,16.870976,37.718912
11.763776,16.737856,38.389248
13.664,17.181056,39.487104
12.622464,17.367424,38.899136
20.718336,20.754944,44.448512
21.534016,20.302336,44.624448
23.524608,20.852032,45.887104
22.754112,21.357888,45.793536
16.64672,19.549056,41.7584
17.552768,19.202944,42.099136
19.54336,19.75264,43.361792
18.682496,20.152,43.103424
18.458816,18.856832,42.439872
19.3648,18.51072,42.780672
21.265088,18.95392,43.878464
20.404224,19.35328,43.62016
8.796288,23.759232,35.57248
6.94528,22.65216,34.577344
7.455744,21.707008,35.088896
9.352768,22.723968,36.17056
7.683328,25.829824,34.376384
5.924224,24.542336,33.554176
6.434752,23.597248,34.065728
8.239808,24.79456,34.974464
